2023-02-06T02:08:35.000000Z,33.1844,-112.2773,0.57,-8.47,84.86,32.00,1.78,2023-02-06T02:15:03.900000Z,2.49
2023-02-06T02:08:35.000000Z,33.9589,-81.7091,0.21,-34.33,111.41,-999.00,0.95,2023-02-06T02:12:36.798393Z,2.32
2023-02-06T02:08:35.000000Z,34.9812,-80.5956,0.30,-7.13,125.22,-999.00,0.52,2023-02-06T02:13:09.999998Z,1.99
2023-02-06T02:08:35.000000Z,34.6902,-81.0179,0.28,18.13,110.99,-999.00,1.33,2023-02-06T02:12:40.298393Z,2.10
2023-02-06T02:08:35.000000Z,34.7851,-79.9307,0.24,-42.07,145.72,-999.00,4.80,2023-02-06T02:09:48.550000Z,2.55
2023-02-06T02:08:35.000000Z,34.3694,-79.8216,0.46,-30.72,115.65,-999.00,6.05,2023-02-06T02:10:01.050000Z,2.65
2023-02-06T02:08:35.000000Z,33.5371,-80.8740,0.59,48.72,-74.64,-999.00,2.71,2023-02-06T02:10:00.949999Z,2.13
2023-02-06T02:08:35.000000Z,23.8102,-80.5790,0.16,42.43,-102.92,-999.00,0.84,2023-02-06T02:09:07.950000Z,2.34
2023-02-06T02:08:35.000000Z,39.8384,-85.8829,0.43,-29.48,106.91,-999.00,2.65,2023-02-06T02:14:12.900001Z,2.42
2023-02-06T02:08:35.000000Z,12.5172,-84.1140,0.52,44.67,108.13,58.00,14.68,2023-02-06T02:18:25.350000Z,2.37
2023-02-06T02:08:35.000000Z,39.9500,-111.2020,0.74,21.95,96.77,13.00,3.70,2023-02-06T02:16:54.150000Z,2.63
2023-02-06T02:08:35.000000Z,36.3721,-112.8131,0.70,3.77,-98.59,4.00,1.97,2023-02-06T02:14:59.650000Z,3.01
2023-02-06T02:08:35.000000Z,39.5388,-114.0875,0.65,35.97,-80.29,-999.00,18.58,2023-02-06T02:17:32.848393Z,2.76
2023-02-06T02:08:35.000000Z,47.4526,-113.6122,0.79,54.43,133.81,-999.00,13.56,2023-02-06T02:13:18.100000Z,2.56
2023-02-06T02:08:35.000000Z,45.7426,-115.7229,0.72,-11.03,73.14,-999.00,2.94,2023-02-06T02:15:20.700000Z,2.79
2023-02-06T02:08:35.000000Z,44.5360,-115.5625,0.79,-27.97,124.98,-999.00,inf,2023-02-06T02:15:00.750000Z,2.92
2023-02-06T02:08:35.000000Z,48.0213,-121.3701,0.48,-36.28,-66.63,15.00,0.67,2023-02-06T02:16:30.050000Z,2.20
2023-02-06T02:08:35.000000Z,49.4761,-122.6953,0.50,-77.98,-137.16,6.00,4.30,2023-02-06T02:18:24.400000Z,3.67
2023-02-06T02:08:35.000000Z,42.2144,77.5556,0.10,-51.30,-91.17,159.00,53.85,2023-02-06T02:12:01.100000Z,2.53
2023-02-06T02:08:35.000000Z,49.9434,-3.7654,0.68,-43.03,-178.68,193.00,3.06,2023-02-06T02:16:27.400000Z,2.37
2023-02-06T02:08:35.000000Z,51.3185,-2.9175,0.19,-30.13,-62.10,153.00,3.14,2023-02-06T02:16:29.200000Z,2.29
2023-02-06T02:08:35.000000Z,56.1676,-4.6424,0.37,-34.35,-170.88,170.00,3.31,2023-02-06T02:18:33.350000Z,2.73
2023-02-06T02:08:35.000000Z,54.6701,-5.6988,0.45,-125.52,85.21,-999.00,5.51,2023-02-06T02:18:26.800000Z,2.41
2023-02-06T02:08:35.000000Z,54.7386,-6.6257,-0.18,-49.37,-58.27,94.00,3.10,2023-02-06T02:11:10.100000Z,2.01
2023-02-06T02:08:35.000000Z,52.7119,-4.1178,0.47,132.48,-104.36,-999.00,2.09,2023-02-06T02:17:26.850000Z,2.83
2023-02-06T02:08:35.000000Z,54.9192,-2.7520,-0.16,-167.18,135.77,179.00,0.50,2023-02-06T02:18:12.350000Z,2.87
2023-02-06T02:08:35.000000Z,9.1384,-83.5230,0.69,-8.58,-36.89,69.00,6.43,2023-02-06T02:15:35.900000Z,2.92
2023-02-06T02:08:35.000000Z,8.8225,-83.0842,0.69,-12.70,118.33,68.00,3.65,2023-02-06T02:15:33.648393Z,2.93
2023-02-06T02:08:35.000000Z,58.5450,-156.3550,0.44,-108.60,113.25,322.00,4.82,2023-02-06T02:17:41.300000Z,2.48
2023-02-06T02:08:35.000000Z,58.2971,-159.3437,0.66,71.58,-102.87,2.00,11.60,2023-02-06T02:13:51.950000Z,2.56
2023-02-06T02:08:35.000000Z,63.7979,-150.2810,0.19,51.17,-177.04,11.00,4.59,2023-02-06T02:10:04.658396Z,2.80
2023-02-06T02:08:35.000000Z,61.1341,-154.9291,0.41,-43.48,-133.73,321.00,2.42,2023-02-06T02:13:00.400000Z,2.41
2023-02-06T02:08:35.000000Z,60.4504,-155.1949,0.45,-6.65,-70.99,344.00,3.66,2023-02-06T02:13:40.150000Z,2.22
2023-02-06T02:08:35.000000Z,66.1371,-149.2035,0.43,-24.57,169.05,336.00,2.58,2023-02-06T02:10:02.550000Z,2.15
2023-02-06T02:08:35.000000Z,38.2561,-78.6708,0.47,-21.33,-126.21,-999.00,0.53,2023-02-06T02:12:27.750000Z,2.46
2023-02-06T02:08:35.000000Z,38.8305,-78.3578,0.57,-10.18,-98.87,-999.00,2.72,2023-02-06T02:10:00.399998Z,2.73
2023-02-06T02:08:35.000000Z,45.0464,-83.9070,0.41,79.40,-115.54,-999.00,14.32,2023-02-06T02:09:19.000000Z,2.42
2023-02-06T02:08:35.000000Z,43.3284,-81.8707,0.02,-41.22,-102.41,-999.00,0.23,2023-02-06T02:16:39.250000Z,2.64
2023-02-06T02:08:35.000000Z,42.5864,-81.7046,0.01,-67.72,95.76,-999.00,2.55,2023-02-06T02:09:38.000000Z,2.63
2023-02-06T02:08:35.000000Z,43.1338,-77.1398,0.16,101.88,-128.26,-999.00,2.77,2023-02-06T02:10:28.750000Z,2.08
2023-02-06T02:08:35.000000Z,43.3591,-76.5009,0.17,-20.88,-138.60,-999.00,3.69,2023-02-06T02:10:11.300001Z,2.39
2023-02-06T02:08:35.000000Z,43.6410,-80.8392,0.64,19.20,-139.13,102.00,1.92,2023-02-06T02:11:55.550000Z,2.16
2023-02-06T02:08:35.000000Z,36.2414,-81.1391,0.48,122.40,-103.02,-999.00,1.28,2023-02-06T02:11:22.850000Z,2.43
2023-02-06T02:08:35.000000Z,35.3837,-80.8460,0.19,27.47,113.84,-999.00,7.39,2023-02-06T02:11:30.750000Z,2.16
2023-02-06T02:08:35.000000Z,35.7850,-80.5289,0.20,23.30,103.81,-999.00,2.25,2023-02-06T02:11:22.750000Z,2.27
2023-02-06T02:08:35.000000Z,39.1830,-84.6943,0.11,-77.35,-89.93,-999.00,1.59,2023-02-06T02:10:56.250000Z,2.28
2023-02-06T02:08:35.000000Z,46.0525,-98.2733,-0.07,-199.77,-120.70,-999.00,3.89,2023-02-06T02:10:11.150000Z,1.95
2023-02-06T02:08:35.000000Z,41.0920,-86.3644,0.57,-15.83,178.03,-999.00,3.80,2023-02-06T02:11:34.750001Z,2.54
2023-02-06T02:08:35.000000Z,47.6743,-87.9456,-0.11,-267.17,146.37,-999.00,4.84,2023-02-06T02:09:11.600000Z,2.10
2023-02-06T02:08:35.000000Z,46.9177,-86.2483,0.16,149.62,118.90,-999.00,19.02,2023-02-06T02:10:06.350000Z,2.10
2023-02-06T02:08:35.000000Z,44.1668,-71.0242,0.60,-56.40,-99.85,-999.00,5.42,2023-02-06T02:09:38.300000Z,2.29
2023-02-06T02:08:35.000000Z,43.3627,-71.7262,0.60,-5.77,-93.11,-999.00,3.93,2023-02-06T02:10:02.450000Z,3.06
2023-02-06T02:08:35.000000Z,43.3904,-74.1291,0.56,-45.03,-95.87,-999.00,0.68,2023-02-06T02:09:56.500000Z,2.46
2023-02-06T02:08:35.000000Z,33.9402,-110.0931,0.54,41.25,-174.80,19.00,18.04,2023-02-06T02:16:56.750000Z,2.41
2023-02-06T02:08:35.000000Z,30.1666,-104.0944,0.22,-145.03,-113.99,-999.00,35.38,2023-02-06T02:16:36.050000Z,2.37
2023-02-06T02:08:35.000000Z,29.8898,-103.1436,0.16,-185.93,-92.66,-999.00,0.18,2023-02-06T02:17:45.650000Z,2.61
2023-02-06T02:08:35.000000Z,52.8484,-116.4011,0.16,-5.02,41.39,-999.00,1.62,2023-02-06T02:10:55.400000Z,2.43
2023-02-06T02:08:35.000000Z,53.5605,-116.4407,-0.11,60.33,159.65,-999.00,3.74,2023-02-06T02:14:52.750000Z,2.90
2023-02-06T02:08:35.000000Z,52.8392,-114.5587,0.62,3.52,148.16,-999.00,2.54,2023-02-06T02:09:43.800000Z,3.03
2023-02-06T02:08:35.000000Z,55.6966,-117.8085,0.14,69.33,-133.98,76.00,3.15,2023-02-06T02:14:20.150000Z,2.54
2023-02-06T02:08:35.000000Z,46.5684,-112.9827,0.70,15.28,71.28,-999.00,2.42,2023-02-06T02:12:46.750000Z,2.48
2023-02-06T02:08:35.000000Z,45.4412,-110.6818,-0.16,53.57,-86.21,20.00,1.47,2023-02-06T02:18:21.550000Z,2.53
2023-02-06T02:08:35.000000Z,31.6877,-114.3384,0.65,5.68,-132.85,26.00,3.55,2023-02-06T02:17:52.850000Z,2.96
2023-02-06T02:08:35.000000Z,34.4725,-112.3857,0.66,-0.60,86.19,44.00,2.43,2023-02-06T02:14:47.050000Z,2.76
2023-02-06T02:08:35.000000Z,34.2003,-110.8006,0.53,-19.45,-136.90,44.00,3.94,2023-02-06T02:14:13.400000Z,2.70
2023-02-06T02:08:35.000000Z,20.3619,-77.0796,0.19,84.85,93.79,-999.00,0.29,2023-02-06T01:57:44.950000Z,3.39
2023-02-06T02:08:35.000000Z,20.3462,-72.2284,0.45,-89.20,107.13,-999.00,0.08,2023-02-06T02:10:28.648393Z,2.39
2023-02-06T02:08:35.000000Z,20.5891,-76.1001,-0.12,59.22,90.42,50.00,0.88,2023-02-06T02:10:59.500000Z,2.66
2023-02-06T02:08:35.000000Z,34.4454,-81.7776,0.50,-99.93,121.67,53.00,4.70,2023-02-06T02:12:19.148393Z,2.47
2023-02-06T02:08:35.000000Z,34.6827,-82.3343,0.24,-7.27,105.08,51.00,0.89,2023-02-06T02:14:05.249999Z,2.94
2023-02-06T02:08:35.000000Z,32.8370,-85.7979,0.60,-1.50,-144.01,-999.00,14.94,2023-02-06T02:09:39.350000Z,2.97
2023-02-06T02:08:35.000000Z,34.1898,-80.1722,0.19,72.78,129.92,-999.00,4.60,2023-02-06T02:11:54.300000Z,2.68
2023-02-06T02:08:35.000000Z,32.8017,-80.9694,0.62,75.95,-104.85,-999.00,1.42,2023-02-06T02:12:17.900000Z,2.58
2023-02-06T02:08:35.000000Z,32.1002,-93.4070,0.56,-53.45,-60.21,-999.00,6.59,2023-02-06T02:15:19.900000Z,2.17
2023-02-06T02:08:35.000000Z,32.6648,-95.6294,0.44,116.22,-132.50,-999.00,2.41,2023-02-06T02:18:11.400001Z,2.79
2023-02-06T02:08:35.000000Z,34.2557,-96.4876,0.52,14.73,149.37,41.00,2.27,2023-02-06T02:08:46.650000Z,2.65
2023-02-06T02:08:35.000000Z,33.3590,-95.6544,0.52,99.78,84.50,-999.00,2.05,2023-02-06T02:08:36.300000Z,2.43
2023-02-06T02:08:35.000000Z,34.5740,-95.8904,0.57,22.75,-5.88,25.00,9.71,2023-02-06T02:18:29.755000Z,2.51
2023-02-06T02:08:35.000000Z,30.4002,-98.3207,0.45,-84.58,-108.54,-999.00,1.40,2023-02-06T02:15:06.900000Z,2.54
2023-02-06T02:08:35.000000Z,31.3552,-98.0142,0.54,-118.48,-102.22,-999.00,4.07,2023-02-06T02:17:01.600000Z,2.70
2023-02-06T02:08:35.000000Z,31.5944,-96.9526,0.24,-44.92,-152.45,-999.00,3.44,2023-02-06T02:09:04.500000Z,2.55
2023-02-06T02:08:35.000000Z,28.0552,-98.8646,0.58,-76.60,-80.13,-999.00,2.89,2023-02-06T02:16:01.600000Z,2.39
2023-02-06T02:08:35.000000Z,37.6482,-84.2545,0.61,35.37,-146.04,-999.00,40.14,2023-02-06T02:09:24.750000Z,2.75
2023-02-06T02:08:35.000000Z,36.3290,-85.0448,0.50,-5.55,-100.23,-999.00,1.19,2023-02-06T02:09:29.899998Z,2.90
2023-02-06T02:08:35.000000Z,36.3394,-84.3031,0.41,45.48,-111.23,-999.00,7.11,2023-02-06T02:09:23.500000Z,2.66
2023-02-06T02:08:35.000000Z,38.6788,-84.9724,0.15,-41.20,-118.39,-999.00,2.67,2023-02-06T02:10:40.450000Z,2.53
2023-02-06T02:08:35.000000Z,38.9761,-85.7046,0.12,178.32,-109.91,-999.00,6.40,2023-02-06T02:14:34.150000Z,2.34
2023-02-06T02:08:35.000000Z,37.8650,-84.7794,0.53,-28.65,-119.66,-999.00,28.21,2023-02-06T02:09:24.550000Z,2.85
2023-02-06T02:08:35.000000Z,39.6270,-91.0443,0.14,15.37,106.04,-999.00,1.33,2023-02-06T02:09:45.349998Z,2.33
2023-02-06T02:08:35.000000Z,41.5934,-90.5830,0.47,49.02,161.68,-999.00,7.23,2023-02-06T02:12:10.400000Z,2.44
2023-02-06T02:08:35.000000Z,41.8624,-87.4185,0.18,-14.25,111.15,-999.00,2.71,2023-02-06T02:13:55.950000Z,2.44
2023-02-06T02:08:35.000000Z,41.8596,-88.5397,0.19,193.17,131.90,-999.00,1.86,2023-02-06T02:14:07.700000Z,2.17
2023-02-06T02:08:35.000000Z,41.3181,-89.0005,-0.13,52.05,-80.66,-999.00,0.46,2023-02-06T02:12:43.200000Z,2.51
2023-02-06T02:08:35.000000Z,39.6628,-90.2011,0.51,140.25,106.73,-999.00,4.74,2023-02-06T02:13:11.950000Z,2.28
2023-02-06T02:08:35.000000Z,36.7772,-93.3725,0.48,20.67,6.82,-999.00,3.83,2023-02-06T02:11:48.705000Z,2.54
2023-02-06T02:08:35.000000Z,35.8458,-92.4210,0.42,-124.52,103.24,33.00,1.17,2023-02-06T02:15:29.905000Z,2.66
2023-02-06T02:08:35.000000Z,35.7510,-91.8573,0.50,63.70,97.11,28.00,0.52,2023-02-06T02:16:47.600000Z,2.14
2023-02-06T02:08:35.000000Z,36.4672,-92.4153,0.54,-67.27,-103.93,52.00,0.93,2023-02-06T02:15:19.300000Z,2.55
2023-02-06T02:08:35.000000Z,37.0678,-92.8139,0.54,-59.13,-105.93,-999.00,3.43,2023-02-06T02:17:08.550000Z,2.65
2023-02-06T02:08:35.000000Z,39.8210,-110.7390,0.66,24.27,98.66,30.00,3.72,2023-02-06T02:14:32.500000Z,2.55
2023-02-06T02:08:35.000000Z,37.1856,-115.3173,0.78,-9.57,144.73,23.00,6.28,2023-02-06T02:17:48.200000Z,2.84
2023-02-06T02:08:35.000000Z,38.0620,-116.7685,0.51,13.33,139.85,30.00,2.99,2023-02-06T02:17:02.705000Z,2.82
2023-02-06T02:08:35.000000Z,39.0772,-116.0616,0.73,32.30,-83.20,-999.00,1.77,2023-02-06T02:17:10.298300Z,2.60
2023-02-06T02:08:35.000000Z,38.9770,-114.9471,0.66,32.98,-91.20,-999.00,3.03,2023-02-06T02:18:24.548300Z,3.13
2023-02-06T02:08:35.000000Z,39.7584,-119.1553,0.72,-1.53,96.79,143.00,31.07,2023-02-06T02:18:23.653100Z,3.11
2023-02-06T02:08:35.000000Z,39.7996,-116.8435,0.81,-2.92,11.98,-999.00,2.12,2023-02-06T02:18:04.400000Z,2.79
2023-02-06T02:08:35.000000Z,38.7626,-118.6153,0.73,5.37,-100.81,30.00,7.59,2023-02-06T02:18:30.398300Z,2.94
2023-02-06T02:08:35.000000Z,38.7975,-113.3767,0.83,-3.48,-157.25,30.00,3.24,2023-02-06T02:17:38.050000Z,3.00
2023-02-06T02:08:35.000000Z,39.0374,-112.5911,0.78,-13.08,-149.36,15.00,2.98,2023-02-06T02:17:24.250000Z,2.94
2023-02-06T02:08:35.000000Z,38.9271,-111.9805,0.72,14.55,105.51,24.00,1.16,2023-02-06T02:13:55.900000Z,2.72
2023-02-06T02:08:35.000000Z,39.4952,-111.6586,0.75,21.15,114.91,7.00,1.64,2023-02-06T02:17:01.750000Z,2.72
2023-02-06T02:08:35.000000Z,45.9244,-116.7158,0.66,51.57,126.96,-999.00,5.00,2023-02-06T02:16:07.300000Z,2.62
2023-02-06T02:08:35.000000Z,58.2773,-121.3490,0.46,7.77,136.32,22.00,6.15,2023-02-06T02:09:36.100000Z,2.62
2023-02-06T02:08:35.000000Z,53.5334,-5.6761,0.47,108.23,101.94,158.00,69.78,2023-02-06T02:18:24.800000Z,2.50
2023-02-06T02:08:35.000000Z,54.3965,-5.1851,0.49,-171.93,-146.37,-999.00,7.91,2023-02-06T02:08:40.400000Z,2.49
2023-02-06T02:08:35.000000Z,53.8713,-5.0727,0.42,160.80,-10.53,175.00,3.92,2023-02-06T02:18:20.850000Z,2.59
2023-02-06T02:08:35.000000Z,54.6571,-3.9670,0.47,-0.23,17.63,131.00,12.42,2023-02-06T02:18:32.650000Z,3.67
2023-02-06T02:08:35.000000Z,54.0479,-4.0274,0.53,-0.68,-17.54,183.00,111.34,2023-02-06T02:18:22.550000Z,2.92
2023-02-06T02:08:35.000000Z,48.9946,-126.0946,-0.16,83.53,-108.25,349.00,10.77,2023-02-06T02:15:11.800000Z,2.99
2023-02-06T02:08:35.000000Z,61.1811,-149.0656,-0.13,-22.90,67.61,350.00,1.03,2023-02-06T02:11:44.150000Z,2.53
2023-02-06T02:08:35.000000Z,60.4249,-147.0020,0.18,146.33,160.20,5.00,2.89,2023-02-06T02:09:29.758391Z,2.86
2023-02-06T02:08:35.000000Z,61.2851,-147.5336,0.14,-67.13,105.03,332.00,1.52,2023-02-06T02:14:51.708393Z,2.72
2023-02-06T02:08:35.000000Z,60.5795,-147.6091,-0.21,0.27,-174.36,350.00,4.39,2023-02-06T02:09:30.208393Z,2.74
2023-02-06T02:08:35.000000Z,58.9387,-152.5333,0.44,34.77,-61.10,-999.00,0.76,2023-02-06T02:13:59.658393Z,2.37
2023-02-06T02:08:35.000000Z,59.0101,-155.8037,0.53,68.70,168.43,321.00,0.23,2023-02-06T02:09:56.150000Z,2.08
2023-02-06T02:08:35.000000Z,60.2881,-154.6737,-0.19,-43.52,145.29,62.00,7.51,2023-02-06T02:13:31.150000Z,2.36
2023-02-06T02:08:35.000000Z,60.1007,-152.3428,0.63,-14.83,164.90,355.00,2.82,2023-02-06T02:12:28.100000Z,2.63
2023-02-06T02:08:35.000000Z,65.3454,-149.9502,0.39,174.95,-173.59,12.00,3.92,2023-02-06T02:09:20.550000Z,2.79
2023-02-06T02:08:35.000000Z,64.3654,-144.3045,0.08,-118.08,-118.85,26.00,0.38,2023-02-06T02:11:33.800001Z,2.13
2023-02-06T02:08:35.000000Z,41.7487,-74.7358,0.14,65.77,139.28,-999.00,3.16,2023-02-06T02:11:22.248393Z,2.09
2023-02-06T02:08:35.000000Z,41.5992,-75.3612,0.41,-0.57,157.76,-999.00,9.89,2023-02-06T02:09:16.450000Z,2.44
2023-02-06T02:08:35.000000Z,43.0233,-75.1805,0.54,-28.07,-108.32,-999.00,37.30,2023-02-06T02:10:05.900001Z,2.19
2023-02-06T02:08:35.000000Z,42.7968,-74.4058,0.65,23.28,-117.78,-999.00,20.24,2023-02-06T02:09:49.450000Z,2.48
2023-02-06T02:08:35.000000Z,42.2268,-74.2856,0.59,0.50,-170.71,-999.00,4.07,2023-02-06T02:09:52.700000Z,2.01
2023-02-06T02:08:35.000000Z,39.5175,-78.6130,0.55,13.77,99.08,-999.00,1.76,2023-02-06T02:09:43.705000Z,2.25
2023-02-06T02:08:35.000000Z,46.9474,-76.9922,0.45,-66.28,82.64,51.00,6.91,2023-02-06T02:10:22.850000Z,2.11
2023-02-06T02:08:35.000000Z,43.5559,-79.4815,0.43,128.37,-140.05,47.00,6.04,2023-02-06T02:11:30.900000Z,2.12
2023-02-06T02:08:35.000000Z,44.0086,-79.8109,-0.13,-73.23,-122.99,38.00,4.65,2023-02-06T02:12:13.500000Z,2.85
2023-02-06T02:08:35.000000Z,46.2565,-80.1358,0.59,3.92,-94.72,46.00,10.21,2023-02-06T02:09:40.250000Z,2.84
2023-02-06T02:08:35.000000Z,45.7326,-80.9553,0.68,26.20,106.90,36.00,0.99,2023-02-06T02:10:13.600000Z,2.90
2023-02-06T02:08:35.000000Z,45.0605,-80.9861,0.67,-4.28,-101.13,69.00,1.64,2023-02-06T02:10:20.900000Z,3.02
2023-02-06T02:08:35.000000Z,44.8012,-80.5787,0.58,-9.07,-107.26,54.00,2.78,2023-02-06T02:10:15.100000Z,2.75
2023-02-06T02:08:35.000000Z,44.9911,-78.0055,0.45,-13.78,-99.09,72.00,3.44,2023-02-06T02:11:14.650000Z,2.28
2023-02-06T02:08:35.000000Z,45.3004,-78.5996,0.48,-58.17,7.45,78.00,1.62,2023-02-06T02:09:49.350000Z,2.48
2023-02-06T02:08:35.000000Z,44.3957,-79.5041,0.15,-39.97,-119.34,84.00,4.16,2023-02-06T02:12:01.400000Z,2.94
2023-02-06T02:08:35.000000Z,44.8596,-79.8849,0.54,25.68,-112.04,80.00,1.18,2023-02-06T02:09:03.200000Z,2.15
2023-02-06T02:08:35.000000Z,45.1904,-79.5830,0.64,13.17,-102.00,71.00,0.55,2023-02-06T02:10:27.600000Z,3.05
2023-02-06T02:08:35.000000Z,35.4409,-83.1721,-0.18,-57.55,139.01,-999.00,3.39,2023-02-06T02:12:05.000000Z,2.51
2023-02-06T02:08:35.000000Z,35.9578,-83.3779,0.11,86.38,110.87,-999.00,2.21,2023-02-06T02:09:53.394000Z,2.46
2023-02-06T02:08:35.000000Z,36.2468,-82.7275,0.48,-68.27,-99.00,-999.00,2.09,2023-02-06T02:11:33.700000Z,2.48
2023-02-06T02:08:35.000000Z,35.4009,-84.0746,0.23,4.67,96.85,-999.00,2.02,2023-02-06T02:10:41.800000Z,2.34
2023-02-06T02:08:35.000000Z,36.3812,-79.5837,0.53,52.20,-74.55,-999.00,1.64,2023-02-06T02:11:31.900000Z,2.08
2023-02-06T02:08:35.000000Z,37.2458,-78.5858,0.54,29.00,-132.26,-999.00,3.91,2023-02-06T02:10:11.150000Z,2.35
2023-02-06T02:08:35.000000Z,37.6815,-79.4401,0.44,53.70,-127.38,-999.00,5.03,2023-02-06T02:11:06.500000Z,2.43
2023-02-06T02:08:35.000000Z,39.9233,-84.7781,-0.17,117.43,140.79,-999.00,4.40,2023-02-06T02:10:03.050000Z,2.46
2023-02-06T02:08:35.000000Z,41.0231,-84.9696,0.20,28.27,162.29,-999.00,2.41,2023-02-06T02:11:56.950000Z,2.05
2023-02-06T02:08:35.000000Z,42.6386,-94.3404,0.54,-75.75,173.54,-999.00,11.23,2023-02-06T02:11:42.050000Z,2.25
2023-02-06T02:08:35.000000Z,42.6657,-92.6047,0.62,15.73,-119.54,-999.00,1.60,2023-02-06T02:11:05.249998Z,2.71
2023-02-06T02:08:35.000000Z,44.6783,-97.2928,-0.14,-159.32,-150.35,-999.00,3.32,2023-02-06T02:10:51.700001Z,2.77
2023-02-06T02:08:35.000000Z,42.3722,-97.0541,0.20,-144.43,94.85,-999.00,0.60,2023-02-06T02:13:56.500001Z,2.12
2023-02-06T02:08:35.000000Z,43.2477,-95.4756,0.64,-63.68,139.13,-999.00,3.94,2023-02-06T02:11:52.999998Z,2.63
2023-02-06T02:08:35.000000Z,43.6242,-98.3992,-0.18,-52.38,-111.81,-999.00,3.84,2023-02-06T02:11:34.800000Z,2.45
2023-02-06T02:08:35.000000Z,42.6119,-98.1346,-0.38,-100.52,84.40,-999.00,4.56,2023-02-06T02:12:20.600001Z,2.19
2023-02-06T02:08:35.000000Z,41.5861,-95.0807,0.55,-79.43,138.97,-999.00,4.24,2023-02-06T02:11:30.850000Z,2.17
2023-02-06T02:08:35.000000Z,41.4168,-96.7209,0.55,44.98,156.82,-999.00,4.31,2023-02-06T02:09:41.250001Z,2.58
2023-02-06T02:08:35.000000Z,41.6642,-85.7518,0.59,-27.20,113.52,-999.00,2.17,2023-02-06T02:13:05.000000Z,2.12
2023-02-06T02:08:35.000000Z,48.2060,-93.6903,0.52,-54.35,110.68,-999.00,2.75,2023-02-06T02:10:10.200000Z,2.46
2023-02-06T02:08:35.000000Z,46.4646,-94.9649,0.20,-9.87,-46.32,-999.00,4.55,2023-02-06T02:10:38.349998Z,2.75
2023-02-06T02:08:35.000000Z,49.4116,-95.1580,0.54,35.25,-66.48,-999.00,4.23,2023-02-06T02:10:08.849998Z,2.54
2023-02-06T02:08:35.000000Z,48.8122,-97.1366,0.60,23.48,-91.44,-999.00,2.91,2023-02-06T02:09:29.550000Z,2.61
2023-02-06T02:08:35.000000Z,46.8438,-90.3987,0.51,-40.90,57.25,-999.00,3.28,2023-02-06T02:09:10.349998Z,2.12
2023-02-06T02:08:35.000000Z,45.7046,-91.5195,0.47,-17.10,7.05,-999.00,1.72,2023-02-06T02:10:23.500000Z,2.62
2023-02-06T02:08:35.000000Z,45.3977,-86.2323,0.37,151.93,-96.45,-999.00,3.12,2023-02-06T02:09:45.750000Z,2.54
2023-02-06T02:08:35.000000Z,43.0977,-85.7853,0.20,73.33,-112.48,-999.00,3.26,2023-02-06T02:10:33.650001Z,2.50
2023-02-06T02:08:35.000000Z,42.7449,-86.8194,0.42,-71.20,-117.51,-999.00,2.79,2023-02-06T02:13:21.400000Z,2.24
2023-02-06T02:08:35.000000Z,35.7407,-103.4486,-0.08,33.17,117.64,-999.00,19.14,2023-02-06T02:18:28.600000Z,2.47
2023-02-06T02:08:35.000000Z,34.7200,-107.7021,0.70,1.92,161.20,-999.00,3.48,2023-02-06T02:15:00.400000Z,2.88
2023-02-06T02:08:35.000000Z,35.2484,-104.6887,0.63,7.17,73.59,-999.00,20.71,2023-02-06T02:18:10.794538Z,2.64
2023-02-06T02:08:35.000000Z,36.6353,-107.2540,0.51,-41.48,-118.10,-999.00,15.41,2023-02-06T02:18:22.648393Z,2.42
2023-02-06T02:08:35.000000Z,38.3624,-107.8517,0.47,-7.77,-164.76,-999.00,3.42,2023-02-06T02:17:40.150001Z,2.21
2023-02-06T02:08:35.000000Z,36.5025,-106.0510,0.57,21.37,92.45,-999.00,5.22,2023-02-06T02:14:20.400001Z,2.38
2023-02-06T02:08:35.000000Z,41.3591,-106.5796,0.14,-19.38,71.82,-999.00,5.01,2023-02-06T02:15:13.500000Z,2.78
2023-02-06T02:08:35.000000Z,40.6949,-108.4220,0.55,137.15,122.02,-999.00,3.73,2023-02-06T02:16:49.400001Z,2.37
2023-02-06T02:08:35.000000Z,30.7030,-104.1344,0.28,-142.13,-67.47,-999.00,4.19,2023-02-06T02:15:26.700000Z,2.42
2023-02-06T02:08:35.000000Z,52.1410,-115.4816,0.60,4.77,121.25,-999.00,2.08,2023-02-06T02:10:18.250000Z,3.02
2023-02-06T02:08:35.000000Z,52.0937,-114.6774,0.65,6.67,114.65,-999.00,1.33,2023-02-06T02:10:09.100000Z,3.01
2023-02-06T02:08:35.000000Z,54.4750,-114.4659,0.22,-19.65,122.75,-999.00,4.89,2023-02-06T02:12:00.750000Z,1.99
2023-02-06T02:08:35.000000Z,55.6196,-116.5358,0.57,7.97,-164.74,35.00,1.85,2023-02-06T02:13:57.050000Z,2.45
2023-02-06T02:08:35.000000Z,55.2016,-118.4342,-0.42,-33.80,-111.63,21.00,2.35,2023-02-06T02:14:46.500000Z,2.69
2023-02-06T02:08:35.000000Z,35.0724,-84.8974,-0.01,5.62,36.03,-999.00,3.02,2023-02-06T02:09:19.150000Z,2.19
2023-02-06T02:08:35.000000Z,33.7000,-84.5462,0.10,-64.50,88.78,-999.00,3.92,2023-02-06T02:09:34.400000Z,2.47
2023-02-06T02:08:35.000000Z,33.6997,-85.3279,0.41,100.63,153.32,-999.00,2.52,2023-02-06T02:09:16.200000Z,2.25
